epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
190,3.678641051054001,0.359130859375,32768,1.3909213542938232,0.39513683319091797,2.400531530380249,3.731483280658722,0.3609161376953125,3.6078478023409843
191,3.684997469186783,0.358673095703125,32768,1.3850526809692383,0.3938727378845215,2.4497501850128174,3.736405409872532,0.3629913330078125,3.6078478023409843
192,3.7226385176181793,0.360198974609375,32768,1.406926155090332,0.41418004035949707,2.4876296520233154,3.702383406460285,0.3628387451171875,3.6078478023409843
193,3.6543449014425278,0.364715576171875,32768,1.4539530277252197,0.404522180557251,2.484274387359619,3.6841453909873962,0.361663818359375,3.6078478023409843
194,3.6328020095825195,0.362945556640625,32768,1.4050390720367432,0.3993372917175293,2.7499353885650635,3.5676192566752434,0.3666534423828125,3.5676192566752434
195,3.5638497620821,0.366973876953125,32768,1.5824191570281982,0.432056188583374,2.7318928241729736,3.603671282529831,0.3650970458984375,3.5676192566752434
196,3.6014907360076904,0.362030029296875,32768,1.5304841995239258,0.4351203441619873,2.672671318054199,3.6319527104496956,0.365234375,3.5676192566752434
197,3.6130387485027313,0.365570068359375,32768,1.4121589660644531,0.4026615619659424,2.428612232208252,3.63716459274292,0.3614959716796875,3.5676192566752434
198,3.664063572883606,0.357147216796875,32768,1.3670034408569336,0.3853342533111572,2.3758599758148193,3.646065704524517,0.3641357421875,3.5676192566752434
199,3.6564003825187683,0.359161376953125,32768,1.396162986755371,0.37926602363586426,2.4016835689544678,3.625304415822029,0.3589935302734375,3.5676192566752434
200,3.6243810057640076,0.35797119140625,32768,1.3724701404571533,0.38692522048950195,2.4198157787323,3.648834615945816,0.3641357421875,3.5676192566752434
201,3.6007308065891266,0.364776611328125,32768,1.393871784210205,0.38806748390197754,2.428690195083618,3.6123718321323395,0.3659820556640625,3.5676192566752434
202,3.624536618590355,0.36102294921875,32768,1.3734140396118164,0.39070940017700195,2.371792793273926,3.6308212652802467,0.3648834228515625,3.5676192566752434
203,3.611226573586464,0.363555908203125,32768,1.383284330368042,0.3829200267791748,2.4102067947387695,3.653028778731823,0.3635101318359375,3.5676192566752434
204,3.6693063229322433,0.353607177734375,32768,1.4050612449645996,0.405681848526001,2.440884828567505,3.6261842623353004,0.357818603515625,3.5676192566752434
205,3.6420665234327316,0.3587646484375,32768,1.4343109130859375,0.38263440132141113,2.4638659954071045,3.6440640166401863,0.3568267822265625,3.5676192566752434
206,3.6439503729343414,0.35772705078125,32768,1.3979716300964355,0.39664173126220703,2.4116485118865967,3.647929683327675,0.3603973388671875,3.5676192566752434
207,3.670563742518425,0.36273193359375,32768,1.4314868450164795,0.3895690441131592,2.4654364585876465,3.6270254626870155,0.366546630859375,3.5676192566752434
208,3.6247765570878983,0.363494873046875,32768,1.3771541118621826,0.38913774490356445,2.3759846687316895,3.636678919196129,0.3658294677734375,3.5676192566752434
209,3.646335020661354,0.358154296875,32768,1.3892757892608643,0.38908958435058594,2.3980460166931152,3.628215916454792,0.3589019775390625,3.5676192566752434
210,3.641468793153763,0.356964111328125,32768,1.3904380798339844,0.4016139507293701,2.4031007289886475,3.675573743879795,0.36395263671875,3.5676192566752434
211,3.6595178991556168,0.363861083984375,32768,1.4186761379241943,0.38265013694763184,2.4585893154144287,3.668400101363659,0.362274169921875,3.5676192566752434
212,3.6430291682481766,0.361114501953125,32768,1.5096008777618408,0.4341444969177246,2.6106350421905518,3.618468925356865,0.362457275390625,3.5676192566752434
213,3.584735706448555,0.3577880859375,32768,1.5116753578186035,0.42690062522888184,2.5433316230773926,3.6254479959607124,0.3617706298828125,3.5676192566752434
214,3.6495775431394577,0.358612060546875,32768,1.411649227142334,0.39746809005737305,2.451819658279419,3.643771544098854,0.363555908203125,3.5676192566752434
215,3.6489846408367157,0.36474609375,32768,1.4095818996429443,0.4139893054962158,2.4578781127929688,3.645895428955555,0.3624114990234375,3.5676192566752434
216,3.5883900076150894,0.366119384765625,32768,1.3871235847473145,0.4008457660675049,2.4482314586639404,3.593479245901108,0.3627471923828125,3.5676192566752434
217,3.6209149956703186,0.36346435546875,32768,1.392059564590454,0.4026925563812256,2.432260036468506,3.6810585483908653,0.36517333984375,3.5676192566752434
218,3.63120499253273,0.361419677734375,32768,1.442117691040039,0.4245936870574951,2.492872714996338,3.6119073554873466,0.3613128662109375,3.5676192566752434
219,3.623297691345215,0.35687255859375,32768,1.4175853729248047,0.3896934986114502,2.4174623489379883,3.636634446680546,0.3633575439453125,3.5676192566752434
220,3.610889032483101,0.35565185546875,32768,1.3704731464385986,0.41545915603637695,2.404052972793579,3.646544672548771,0.3586578369140625,3.5676192566752434
221,3.6058885902166367,0.36151123046875,32768,1.3813915252685547,0.37628650665283203,2.3636951446533203,3.663580186665058,0.361541748046875,3.5676192566752434
222,3.5891430228948593,0.364288330078125,32768,1.3894524574279785,0.3888227939605713,2.4161715507507324,3.590123124420643,0.3629913330078125,3.5676192566752434
223,3.5808615535497665,0.35870361328125,32768,1.3657889366149902,0.38408660888671875,2.378868341445923,3.700154908001423,0.3572998046875,3.5676192566752434
224,3.668162375688553,0.353668212890625,32768,1.374737024307251,0.39899373054504395,2.426708221435547,3.631713941693306,0.360076904296875,3.5676192566752434
225,3.5786301344633102,0.364501953125,32768,1.4068255424499512,0.40599846839904785,2.4572904109954834,3.6143008917570114,0.364410400390625,3.5676192566752434
226,3.650477409362793,0.36346435546875,32768,1.382798194885254,0.39179491996765137,2.4041061401367188,3.6314194798469543,0.360260009765625,3.5676192566752434
227,3.6304956674575806,0.360015869140625,32768,1.4837429523468018,0.4359555244445801,2.549914836883545,3.6494922786951065,0.364776611328125,3.5676192566752434
228,3.7035757899284363,0.361419677734375,32768,1.518510103225708,0.42408061027526855,2.600372076034546,3.6144605427980423,0.3625335693359375,3.5676192566752434
229,3.5831264555454254,0.36456298828125,32768,1.4760191440582275,0.4272327423095703,2.510424852371216,3.593785397708416,0.361236572265625,3.5676192566752434
230,3.596378415822983,0.3604736328125,32768,1.440211296081543,0.3875091075897217,2.4929516315460205,3.730946958065033,0.35687255859375,3.5676192566752434
231,3.681101515889168,0.35845947265625,32768,1.4101448059082031,0.3906674385070801,2.443366765975952,3.647787928581238,0.359710693359375,3.5676192566752434
232,3.578986018896103,0.363922119140625,32768,1.3742032051086426,0.3964118957519531,2.4222307205200195,3.6283536851406097,0.3640289306640625,3.5676192566752434
233,3.6576237082481384,0.36181640625,32768,1.376312255859375,0.39444708824157715,2.4028079509735107,3.637532450258732,0.362152099609375,3.5676192566752434
234,3.6528425067663193,0.358001708984375,32768,1.3957931995391846,0.4034311771392822,2.447120189666748,3.6067453175783157,0.3610687255859375,3.5676192566752434
235,3.608521029353142,0.3587646484375,32768,1.3843333721160889,0.3916902542114258,2.400054931640625,3.6144807562232018,0.3618621826171875,3.5676192566752434
236,3.6394152343273163,0.366119384765625,32768,1.3595020771026611,0.37865233421325684,2.3759701251983643,3.6319027692079544,0.363128662109375,3.5676192566752434
237,3.6197162121534348,0.357635498046875,32768,1.3825774192810059,0.3888881206512451,2.427090883255005,3.6345346346497536,0.3599700927734375,3.5676192566752434
238,3.6694297790527344,0.360198974609375,32768,1.391080617904663,0.38669514656066895,2.4145970344543457,3.650244601070881,0.36151123046875,3.5676192566752434
239,3.630357086658478,0.358612060546875,32768,1.4302375316619873,0.40866518020629883,2.4560940265655518,3.6321863755583763,0.3621673583984375,3.5676192566752434
240,3.589879333972931,0.364959716796875,32768,1.4040231704711914,0.4018580913543701,2.452829599380493,3.578885518014431,0.3658905029296875,3.5676192566752434
241,3.5725924223661423,0.362457275390625,32768,1.4224355220794678,0.4129025936126709,2.487839460372925,3.619412712752819,0.3576507568359375,3.5676192566752434
242,3.6712452471256256,0.35931396484375,32768,1.428985834121704,0.392179012298584,2.450989007949829,3.6384362801909447,0.3607330322265625,3.5676192566752434
243,3.6459509879350662,0.36236572265625,32768,1.3977901935577393,0.4306447505950928,2.54291033744812,3.609733894467354,0.3593597412109375,3.5676192566752434
244,3.632171645760536,0.362945556640625,32768,1.5149199962615967,0.4653949737548828,2.644031286239624,3.611138194799423,0.3631439208984375,3.5676192566752434
245,3.6541572213172913,0.3616943359375,32768,1.579592227935791,0.47306036949157715,2.7150156497955322,3.6325238719582558,0.36151123046875,3.5676192566752434
246,3.6087603718042374,0.361968994140625,32768,1.4753267765045166,0.43245458602905273,2.5404677391052246,3.6156990975141525,0.3603973388671875,3.5676192566752434
247,3.601606070995331,0.357940673828125,32768,1.4299395084381104,0.39555907249450684,2.4692256450653076,3.6252457946538925,0.3589324951171875,3.5676192566752434
248,3.646902561187744,0.356201171875,32768,1.4075350761413574,0.38337182998657227,2.4173710346221924,3.6073924005031586,0.363494873046875,3.5676192566752434
249,3.601080060005188,0.362396240234375,32768,1.3738014698028564,0.38837122917175293,2.3980424404144287,3.6058874800801277,0.3650665283203125,3.5676192566752434
250,3.578630432486534,0.364288330078125,32768,1.3798422813415527,0.3888857364654541,2.3870980739593506,3.607603132724762,0.365142822265625,3.5676192566752434
251,3.6237539052963257,0.363250732421875,32768,1.395052433013916,0.3835127353668213,2.4128150939941406,3.6228229999542236,0.3589630126953125,3.5676192566752434
252,3.6406687051057816,0.3621826171875,32768,1.394085168838501,0.3920860290527344,2.4115402698516846,3.626746065914631,0.360260009765625,3.5676192566752434
253,3.623923271894455,0.36285400390625,32768,1.389909029006958,0.40608787536621094,2.428767204284668,3.610664665699005,0.3621673583984375,3.5676192566752434
254,3.6003820300102234,0.3658447265625,32768,1.380631923675537,0.3767893314361572,2.363722562789917,3.6288522332906723,0.3638763427734375,3.5676192566752434
255,3.6611659824848175,0.358551025390625,32768,1.399022102355957,0.3857614994049072,2.4112093448638916,3.6198716908693314,0.3606719970703125,3.5676192566752434
256,3.6389944553375244,0.35906982421875,32768,1.3704781532287598,0.36794185638427734,2.375049114227295,3.6021173372864723,0.3616485595703125,3.5676192566752434
257,3.5565195232629776,0.362060546875,32768,1.3636133670806885,0.3723883628845215,2.6111221313476562,3.61372908949852,0.3642578125,3.5676192566752434
258,3.654047265648842,0.356109619140625,32768,1.4795947074890137,0.4113650321960449,2.505932331085205,3.6388899087905884,0.3583221435546875,3.5676192566752434
259,3.563566043972969,0.360107421875,32768,1.4293227195739746,0.40224146842956543,2.4521265029907227,3.6104040071368217,0.362884521484375,3.5676192566752434
260,3.593865767121315,0.358734130859375,32768,1.492130994796753,0.4199075698852539,2.6328625679016113,3.6283243224024773,0.36370849609375,3.5676192566752434
261,3.6210645735263824,0.361785888671875,32768,1.5618555545806885,0.47458434104919434,2.741028070449829,3.6167232245206833,0.3626708984375,3.5676192566752434
262,3.6350546181201935,0.3604736328125,32768,1.5566504001617432,0.430866003036499,2.6135969161987305,3.6578454598784447,0.3616943359375,3.5676192566752434
263,3.6292323172092438,0.36578369140625,32768,1.4241487979888916,0.39579176902770996,2.4404397010803223,3.6236540526151657,0.3644256591796875,3.5676192566752434
264,3.567156285047531,0.36260986328125,32768,1.511521339416504,0.4429006576538086,2.5897676944732666,3.6106046363711357,0.359466552734375,3.5676192566752434
265,3.626347780227661,0.36126708984375,32768,1.3924036026000977,0.3932218551635742,2.4412267208099365,3.6577721387147903,0.3625335693359375,3.5676192566752434
266,3.620640814304352,0.36474609375,32768,1.4183685779571533,0.38951849937438965,2.4643263816833496,3.5987381413578987,0.3621063232421875,3.5676192566752434
267,3.5808477848768234,0.36322021484375,32768,1.4164714813232422,0.3999602794647217,2.4646618366241455,3.6217073872685432,0.36383056640625,3.5676192566752434
268,3.582297205924988,0.3616943359375,32768,1.4103639125823975,0.4026913642883301,2.4681997299194336,3.5971634536981583,0.3621978759765625,3.5676192566752434
269,3.622468039393425,0.361419677734375,32768,1.396169662475586,0.4175736904144287,2.5095036029815674,3.620030663907528,0.3623199462890625,3.5676192566752434
270,3.6424546986818314,0.36138916015625,32768,1.4344148635864258,0.3995039463043213,2.4779975414276123,3.6205918416380882,0.365142822265625,3.5676192566752434
271,3.575245723128319,0.3642578125,32768,1.39729642868042,0.41983795166015625,2.4559407234191895,3.6061917692422867,0.3642120361328125,3.5676192566752434
272,3.5511497259140015,0.361846923828125,32768,1.4028751850128174,0.39569926261901855,2.4162864685058594,3.6124937534332275,0.3626708984375,3.5676192566752434
273,3.5964050590991974,0.362945556640625,32768,1.4329884052276611,0.38840675354003906,2.431382417678833,3.6120000183582306,0.36236572265625,3.5676192566752434
274,3.602616995573044,0.360992431640625,32768,1.3960294723510742,0.38350462913513184,2.3698995113372803,3.6090027913451195,0.3591156005859375,3.5676192566752434
275,3.613015204668045,0.354888916015625,32768,1.3784947395324707,0.37244701385498047,2.3705878257751465,3.579084224998951,0.36212158203125,3.5676192566752434
276,3.545701265335083,0.362396240234375,32768,1.3917479515075684,0.38755154609680176,2.459918975830078,3.5932696163654327,0.3641357421875,3.5676192566752434
277,3.554563283920288,0.360504150390625,32768,1.537144660949707,0.45402956008911133,2.6841557025909424,3.6109964549541473,0.360504150390625,3.5676192566752434
278,3.6592722088098526,0.356414794921875,32768,1.5685069561004639,0.4367990493774414,2.64621639251709,3.652150332927704,0.36614990234375,3.5676192566752434
279,3.586062714457512,0.36279296875,32768,1.4814841747283936,0.401949405670166,2.493010997772217,3.619129590690136,0.3640899658203125,3.5676192566752434
280,3.5691904425621033,0.365966796875,32768,1.3934309482574463,0.3844285011291504,2.4026594161987305,3.577653147280216,0.362945556640625,3.5676192566752434
281,3.5767369717359543,0.36309814453125,32768,1.3818767070770264,0.38110947608947754,2.4104983806610107,3.60376263409853,0.3600921630859375,3.5676192566752434
282,3.629490464925766,0.3555908203125,32768,1.435748815536499,0.4079558849334717,2.4918177127838135,3.6679234728217125,0.3612060546875,3.5676192566752434
283,3.64473032951355,0.3570556640625,32768,1.424811840057373,0.3969902992248535,2.4621386528015137,3.5849073976278305,0.363494873046875,3.5676192566752434
284,3.593196853995323,0.365081787109375,32768,1.4781947135925293,0.41341328620910645,2.525815010070801,3.628132127225399,0.361297607421875,3.5676192566752434
285,3.6352953612804413,0.359832763671875,32768,1.3966355323791504,0.41977906227111816,2.447482109069824,3.628688782453537,0.3601226806640625,3.5676192566752434
286,3.5366097539663315,0.36236572265625,32768,1.4050920009613037,0.3808586597442627,2.38276743888855,3.5921430587768555,0.361968994140625,3.5676192566752434
